voxel_id,R_nm,theta_rad,D,sigma,R_norm,cos_theta,x_norm,z_norm,epsilon,f,f_scaled
7944,632.9564963796132,2.203823932691539,1.8965220180031783,0.028856557885863,12.659129927592264,-0.5915884428882121,10.206298299581816,-7.488994962183873,1.3281986045343298e-08,0.640021698891978,-0.1473728140804421
5479,849.0000198697693,2.375021761295381,1.120440807354684,0.0218710956763111,16.980000397395386,-0.7202935667710271,11.778505967648728,-12.23058505001338,1.3281986045343298e-08,0.1137221977250042,-0.3306914311814114
4851,135.46225599669975,2.2326643743874595,41.71021828864497,0.2863199258008173,2.709245119933995,-0.6145915244348068,2.137175881741989,-1.6650790883277948,1.3281986045343298e-08,3.730746141998249,0.9291764311574884
2355,410.9080398978901,1.4816861100230387,5.926456981616048,0.1905438346599187,8.218160797957802,0.0889923316980293,8.185553693174324,0.731353291679602,1.3281986045343298e-08,1.779426563103098,0.249500303910663
4206,2045.909127662345,1.9897491983267963,0.2142809112142158,0.0077953876920562,40.91818255324691,-0.406804108260821,37.37939060709158,-16.64568476522709,1.3281986045343298e-08,-1.5404673935480244,-0.906872384464858
1453,3576.994563847603,2.516500675597856,0.0599886248145215,0.002334624860435,71.53989127695206,-0.8109093000026867,41.86313133034507,-58.012363157661504,1.3281986045343298e-08,-2.8136000997500705,-1.3503250698074736
955,5204.405863615886,1.4914451680997605,0.0387474044673518,0.0017697905976019,104.08811727231772,0.0792679110729014,103.76058823458187,8.250847623687815,1.3281986045343298e-08,-3.250691164130005,-1.5025709474715288
7287,2572.283501000956,2.9418318156153656,0.0920372760440377,0.0022361887635621,51.44567002001912,-0.9801140639712044,10.208617950192387,-50.42262471704248,1.3281986045343298e-08,-2.385561465291429,-1.2012322997007985
7475,338.9842875300652,1.6477741751119523,7.971356234654013,0.0575834809278251,6.779685750601304,-0.0769018476544264,6.759608851394486,-0.521370360737627,1.3281986045343298e-08,2.0758546474512234,0.352750993626494
4629,131.15118851292522,0.8850994960269641,73.3934653379428,1.7572565292073623,2.6230237702585044,0.633212496887503,2.030162673528433,1.6609314309606598,1.3281986045343298e-08,4.295834903744781,1.1260059742465065
1245,292.368764460162,1.174966673525473,13.940264346427568,0.2269036643500257,5.8473752892032405,0.385573823401233,5.395238627542316,2.254594847119984,1.3281986045343298e-08,2.6347813692637203,0.5474341986765747
3245,88.19011696537251,2.5814116778666065,90.71990143906322,2.4867373482013977,1.7638023393074502,-0.8471589653328857,0.937177891566242,-1.4942209648194231,1.3281986045343298e-08,4.507776753695179,1.1998287438911266
7130,225.2541357258048,1.321987444106204,20.643391978322057,0.9831702844245424,4.505082714516095,0.2462496956653229,4.3663550960836,1.1093752473966951,1.3281986045343298e-08,3.0273952677894025,0.6841879610737654
2918,3408.8377178562328,1.938611406471112,0.0773996827267941,0.0015485146886105,68.17675435712465,-0.3595775094664856,63.61676717335608,-24.514827535243253,1.3281986045343298e-08,-2.558772425929309,-1.2615644750124992
7684,3347.7566487671056,2.518855690929043,0.0626036932793275,0.00129815266061,66.95513297534211,-0.8122851387435509,39.05228677707413,-54.386659478468665,1.3281986045343298e-08,-2.7709307923843163,-1.335462660852872
2307,658.6208969092542,1.5955835631760322,2.32460193433192,0.111613908408068,13.172417938185085,-0.0247846982168251,13.16837153190004,-0.3264744033838117,1.3281986045343298e-08,0.8435488190546623,-0.0764810307364769
6634,875.9216619228043,2.55979592200348,0.8944735438502271,0.0290760256067942,17.518433238456087,-0.8354766483751134,9.6268336726,-14.636241886848474,1.3281986045343298e-08,-0.1115199380888595,-0.4091469052198833
2582,3115.743755513382,1.3046293833234115,0.1173834075644191,0.0049767454241203,62.31487511026764,0.2630352979588254,60.120532217248986,16.391011741896246,1.3281986045343298e-08,-2.14230960092676,-1.1165037463130645
1482,69.56433374370307,1.1239389846518426,217.08020959415023,1.8370700936547195,1.3912866748740615,0.4321335936853041,1.2546756817255285,0.6012217106598056,1.3281986045343298e-08,5.380266914771632,1.5037311595462646
4771,1205.7655356328803,1.728297469151688,0.606132607250763,0.0189184429029741,24.115310712657607,-0.1568507713247345,23.81681897404189,-3.7825050860159792,1.3281986045343298e-08,-0.5006564710924511,-0.5446894450389589
18,68.53777584733075,2.2301263179343973,168.738299375221,3.750640506010724,1.370755516946615,-0.6125874126004944,1.0834490643302217,-0.8397075754341801,1.3281986045343298e-08,5.128348990391702,1.4159840774801085
7314,1059.9775873286414,2.313691008324506,0.6881215578286679,0.0332297447462847,21.19955174657283,-0.6764227149517219,15.613758574086422,-14.33985834817631,1.3281986045343298e-08,-0.3737897544630695,-0.5004997184724875
4152,713.2189965465594,2.8200506163775234,1.291731276173678,0.0465447660142672,14.264379930931188,-0.9487492163493284,4.507971167564489,-13.533319281180052,1.3281986045343298e-08,0.2559834034320349,-0.2811395554157995
4332,5196.7278580827,2.009577263833432,0.0301338377265558,0.0005435297055849,103.934557161654,-0.4248361995998603,94.08886128098928,-44.155162271651534,1.3281986045343298e-08,-3.5021061209126736,-1.5901428377995734
5887,181.2112347297368,3.1131140050808344,20.96364319757772,0.2301309452333897,3.624224694594736,-0.999594510696111,0.1031990702256559,-3.622755110246187,1.3281986045343298e-08,3.042789661660372,0.6895500771108817
1495,414.8368734891851,0.2579810189813764,7.784838825911498,0.0390051922651204,8.296737469783702,0.96690704889691,2.1167375559328443,8.022173942380975,1.3281986045343298e-08,2.052178103619337,0.3445040709838392
5587,830.5901608903173,1.4836965758110323,1.4910358994388495,0.0635000099547406,16.611803217806347,0.0869896643094555,16.548831428774808,1.4450551854917075,1.3281986045343298e-08,0.3994711218244119,-0.2311604654711205
7945,956.778100504102,0.7339229248411956,1.389612183463339,0.0548493078514917,19.13556201008204,0.742552595734318,12.816765202537738,14.209161241421423,1.3281986045343298e-08,0.3290247130689657,-0.2556980874983945
5381,147.6462570307482,0.8155532770685919,58.66161598343102,2.89669727847,2.952925140614964,0.6854656546138715,2.150039448626053,2.024128764537395,1.3281986045343298e-08,4.071785611698883,1.047965986959354
4579,560.9423392909956,0.8752194816657232,3.631999695982952,0.1491299965111358,11.218846785819911,0.640828380999177,8.612531092170824,7.189355422434796,1.3281986045343298e-08,1.289783380690844,0.0789496747086517
6866,288.2700707973144,0.3996978549315301,15.785953260977866,0.3556315968280608,5.765401415946289,0.92117861279021,2.2435484828487744,5.310964478520114,1.3281986045343298e-08,2.7591205113337653,0.5907435301983808
4548,173.91317636974475,0.6271137979427424,42.16534735521987,1.973721692104152,3.478263527394895,0.8097245312659797,2.0410804350824336,2.8164353043393846,1.3281986045343298e-08,3.741598731306482,0.9329565633057018
5218,60.28864718655683,1.8234573271053909,255.7667681056136,3.8544177176609016,1.2057729437311366,-0.2499813565431422,1.1674904366168644,-0.3014207561569275,1.3281986045343298e-08,5.544265967174739,1.5608546784280897
4057,212.7484344582176,1.1253815371949034,26.98797653040513,0.5786546237086417,4.25496868916435,0.430832236776795,3.839820067073777,1.8331776777679043,1.3281986045343298e-08,3.295391453626189,0.7775353613031026
1752,135.35985023896407,2.801491065857227,35.45020204075642,0.8151103732457847,2.7071970047792813,-0.942720782466228,0.9030745268247864,-2.552130878635753,1.3281986045343298e-08,3.5681289526526805,0.8725342374986
2725,114.6532613136632,3.099587653766671,45.9205549980073,1.517638303554979,2.293065226273264,-0.9991179197030498,0.0962918820400827,-2.2910425586175465,1.3281986045343298e-08,3.8269128384210505,0.962672844816075
95,221.8469957866384,0.1401252969430177,29.26815877300154,0.80561474577725,4.436939915732767,0.990198504114138,0.6196949062067446,4.393451267402895,1.3281986045343298e-08,3.37650019425934,0.8057868457424792
5920,212.60661937990892,2.9940735883269136,15.498169530572834,0.5671133994946993,4.25213238759818,-0.9891387808498124,0.6249979720888915,-4.205949045880866,1.3281986045343298e-08,2.740721923006712,0.5843350047081476
382,5105.593987475529,1.7792516128584634,0.0346119394027437,0.0003813265558906,102.11187974951058,-0.2069488737553615,99.90133713187824,-21.13193851120413,1.3281986045343298e-08,-3.3635562032578283,-1.5418836636076498
3165,973.585777342506,2.600110962012951,0.7619021826523003,0.0185274459235431,19.47171554685012,-0.8569459491634756,10.035844602704184,-16.68620776113668,1.3281986045343298e-08,-0.2719370833255621,-0.4650227879803115
4960,1708.7529984703408,2.655335919957346,0.2508750031264505,0.0112111034850254,34.17505996940682,-0.884088350919094,15.970681908235582,-30.21377241091401,1.3281986045343298e-08,-1.3828004064608077,-0.8519544262087372
4142,682.6754703182814,2.0166692568218707,1.677647719608954,0.0481549117384788,13.653509406365629,-0.4312456321474215,12.318668078155913,-5.888016294978911,1.3281986045343298e-08,0.5173926532831358,-0.1900864913831546
2129,77.90131973631047,0.388989151928137,231.07846901416548,1.375954712287084,1.5580263947262094,0.925292899975844,0.5908866181921083,1.441630761015123,1.3281986045343298e-08,5.442757345598784,1.5254975859553268
7463,60.45297348230742,2.438252741073604,188.54154723076377,8.920970040311637,1.2090594696461483,-0.7626862946586702,0.7819816948858958,-0.9221330869263978,1.3281986045343298e-08,5.239318392384134,1.4546365125834435
257,2827.6856024875788,2.409124649258242,0.094290242449893,0.0026676392494968,56.55371204975157,-0.7435262974235137,37.81784592136408,-42.04917212590735,1.3281986045343298e-08,-2.3613774273237023,-1.192808608653532
2723,289.36744984510364,0.1090549857033175,16.914024525540515,0.6397321762496854,5.787348996902073,0.9940593961777944,0.629888983680648,5.752968649330638,1.3281986045343298e-08,2.828143132158464,0.6147852238922039
7589,1059.85717467783,0.4309569645840613,1.1242597868963116,0.0405913938208413,21.1971434935566,0.9085664029348725,8.85490446193686,19.25901241643505,1.3281986045343298e-08,0.1171248637116713,-0.3295062276580389
7952,1038.906428548282,0.5586520917210264,1.1275422219931472,0.035866762418802,20.77812857096564,0.8479703314000036,11.013316012678947,17.619236570193618,1.3281986045343298e-08,0.120040250917182,-0.3284907512047209
3445,3849.016243131357,0.8830232331461098,0.0776232872159686,0.0009265889173757,76.98032486262714,0.634818112663458,59.47974175996186,48.86850454151284,1.3281986045343298e-08,-2.5558876327143216,-1.260559654940238
3257,82.5396476825133,0.7204948334626515,177.48990585433347,6.642470820477927,1.650792953650266,0.7514793515101277,1.089121562681023,1.24053681828659,1.3281986045343298e-08,5.178913738946942,1.4335965961289987
6950,4071.8547115229576,1.350751734381751,0.0685045425453554,0.0030468862740484,81.43709423045915,0.2182731404861302,79.47345996562589,17.775530309747236,1.3281986045343298e-08,-2.6808550274972025,-1.3040878170295285
7119,155.71769983751884,1.3871542539212396,42.73678775905695,1.7070330898252275,3.114353996750377,0.1826116085444937,3.061986540066464,0.5687171929235594,1.3281986045343298e-08,3.755060089657533,0.937645371848639
2803,67.69184924918895,1.867700298943228,180.9385892690144,0.9569277972409403,1.353836984983779,-0.2925610466716253,1.2946023493562102,-0.3960799653496119,1.3281986045343298e-08,5.1981576879622295,1.4402995744012976
5629,66.91747704140596,2.805006767541606,146.98928175473668,5.811235243566474,1.3383495408281192,-0.9438877317995844,0.4420119958031459,-1.2632517124472689,1.3281986045343298e-08,4.990359670977714,1.367920168710317
2343,1824.2972072552773,0.0571031059917054,0.3854417629814332,0.0111638683377105,36.48594414510556,0.998370060619338,2.0823286411075723,36.42647426790281,1.3281986045343298e-08,-0.9533651317217235,-0.7023751837337042
1948,4942.566253959533,0.757348049737176,0.051640996621479,0.0024749793525912,98.85132507919066,0.7266604451804269,67.9105435878814,71.83134788871979,1.3281986045343298e-08,-2.96343915658251,-1.402516433518308
6958,757.5665708022283,1.00802103690463,1.9678947811202785,0.089187705328624,15.151331416044563,0.5335355277876017,12.814657545257594,8.08377360374421,1.3281986045343298e-08,0.6769643390721943,-0.1345050958042901
3322,427.0374939302425,1.0521246908131807,6.370874061841063,0.3060900092040029,8.54074987860485,0.4957269200250002,7.417457229429458,4.233879632024677,1.3281986045343298e-08,1.851736677615368,0.2746870847558088
4214,87.6038516138619,2.715781791137648,93.47576698936392,2.552329652160135,1.752077032277238,-0.9107040980474982,0.7237118407741273,-1.5956237333897796,1.3281986045343298e-08,4.5377022262603335,1.2102522693449285
7416,3106.034601579396,0.4418858606830139,0.1292467988182588,0.0006797067217529,62.12069203158792,0.903946792344751,26.56559975475368,56.15380030019002,1.3281986045343298e-08,-2.046031430499362,-1.0829685044581374
4486,199.6719332467964,2.0531114102692114,22.45143511915728,0.6651354996892023,3.993438664935928,-0.4638314035167775,3.537881116837286,-1.8522822608153973,1.3281986045343298e-08,3.111354537866227,0.7134323309604228
3704,1470.8822561560933,1.5809400580946684,0.4284001653150154,0.0146598063507011,29.417645123121865,-0.0101435573436467,29.41613166761441,-0.2983995702214381,1.3281986045343298e-08,-0.8476975235155363,-0.6655694490412448
1713,6340.586375451601,2.7001905765013454,0.0182987449772389,0.0006341976753917,126.81172750903202,-0.9041535741612085,54.17493091634592,-114.65727667284852,1.3281986045343298e-08,-4.000922076124157,-1.7638884919271405
6908,2716.476496408842,0.3236585532623628,0.1774883621975938,0.0042633073226445,54.32952992817685,0.9480782093766102,17.27881570298738,51.50864345057887,1.3281986045343298e-08,-1.728850162467135,-0.9724891456575432
4672,227.3610857225661,2.9015791353418527,11.756470433734442,0.4200906939047908,4.5472217144513225,-0.9713347614402368,1.080946252975216,-4.416874519222441,1.3281986045343298e-08,2.464403765365415,0.4880889272819416
2527,4563.684264354478,3.022669924419049,0.0294942795659504,0.0006556050863174,91.27368528708956,-0.9929370222144104,10.828948634655616,-90.62902127549796,1.3281986045343298e-08,-3.523558497134516,-1.5976150469386623
2453,1190.7276639813297,2.482105750955692,0.5211848357626794,0.0119406722986941,23.8145532796266,-0.790306716135104,14.591448955497611,-18.820801398646164,1.3281986045343298e-08,-0.6516505035233756,-0.5972831054060322
4555,172.3099049658722,2.9424974696647848,20.87598002630349,0.3955250061928185,3.446198099317444,-0.9802459358344554,0.6815975708047504,-3.378121680936349,1.3281986045343298e-08,3.038599217638991,0.6880904777737452
183,649.3913180804527,1.600853570308024,2.3341428816736984,0.0612669242383472,12.987826361609054,-0.0300527179087978,12.981959956083715,-0.3903194818938855,1.3281986045343298e-08,0.8476447551932501,-0.0750543500214184
720,5613.997256184816,0.1244927134796409,0.0418776530912332,0.0010720653843107,112.27994512369632,0.9922607853724128,13.94195672745112,111.41098653001032,1.3281986045343298e-08,-3.1730026162797067,-1.4755107714217308
6938,809.5574748395941,0.183244582348302,1.909024069365267,0.0506997005139057,16.19114949679188,0.9832576390020372,2.950364009481852,15.92007142694461,1.3281986045343298e-08,0.6465921599847573,-0.1450842163550533
2858,422.0975925265615,2.1562089060339105,4.8581790355082655,0.1099416341045751,8.441951850531229,-0.5525433076202826,7.036233391165321,-4.6645439982636905,1.3281986045343298e-08,1.5806636863829404,0.1802679835102875
6187,1749.9284419896037,1.0269164316956356,0.3722855868430508,0.0025302017762781,34.99856883979207,0.5174599332229428,29.9485356358998,18.11035709473737,1.3281986045343298e-08,-0.9880939770007277,-0.7144718014883176
1369,126.89952311642088,2.4034753829204565,46.48700046215384,1.565856642708788,2.537990462328417,-0.7397367507949404,1.7078045970387177,-1.877444818151372,1.3281986045343298e-08,3.839172713841176,0.9669431574476928
5784,3611.128090124182,0.0331634776810955,0.1080745502227776,0.0012582164845139,72.22256180248364,0.9994501422720246,2.3947123028266923,72.18284966874236,1.3281986045343298e-08,-2.224933887254422,-1.1452831197970916
3650,3490.414668577333,2.620110280896787,0.0526298950472637,0.0024632626671864,69.80829337154665,-0.867081664914115,34.7761198741831,-60.52949124141365,1.3281986045343298e-08,-2.944470721414475,-1.395909421169136
5470,80.60104629095822,0.7714143678240559,177.4709902310912,4.082984343933753,1.6120209258191645,0.7169253605893289,1.1238202784199878,1.155698683520448,1.3281986045343298e-08,5.178807160315508,1.4335594730702006
6043,2351.5106829335764,2.271841487361618,0.1354240289530286,0.001436224736765,47.03021365867153,-0.645016718127089,35.93900588586738,-30.335274066932108,1.3281986045343298e-08,-1.999344369754011,-1.06670664710625
6080,3438.705947913565,1.8201740823404864,0.0811624931155192,0.0014339071528926,68.7741189582713,-0.24680101101627,66.64667273258668,-16.97352209065458,1.3281986045343298e-08,-2.511301882324122,-1.2450297179256344
130,912.2849192274272,1.3826772464272632,1.2707825146394085,0.0258963819258251,18.245698384548543,0.1870114909427735,17.923802778259613,3.4121552581865773,1.3281986045343298e-08,0.2396328744372109,-0.2868347087601488
852,134.0332874131397,0.4710572414967934,73.10392918072681,3.0774841625006366,2.6806657482627942,0.8910889798308442,1.216562877655905,2.38871170688698,1.3281986045343298e-08,4.291882116255235,1.1246291545180611
6699,1770.203536392123,1.4507523142147298,0.315907467963682,0.0098344895611772,35.40407072784246,0.1197559032426333,35.149280590444505,4.2398464684788495,1.3281986045343298e-08,-1.15230588913205,-0.7716694628516129
4954,6361.354404802278,1.679437210940383,0.022109065178764,0.0004852008955411,127.22708809604556,-0.1084272983706496,126.47700569940343,-13.794889441818857,1.3281986045343298e-08,-3.811766964730387,-1.698002711375575
5324,61.27594825138378,3.090454871380045,160.26108608140785,3.718996707558234,1.2255189650276757,-0.9986927485323968,0.062643010923373,-1.2239169035620676,1.3281986045343298e-08,5.076804273406018,1.3980302199983423
2030,939.1402560510649,2.0434697628936327,0.9783186138669836,0.00668574760061,18.782805121021298,-0.4552682149387271,16.723352074909023,-8.551214158989348,1.3281986045343298e-08,-0.0219198673760181,-0.3779377533609002
3993,74.49385107507662,2.6923867997806643,124.4372899948758,0.9556748320083088,1.4898770215015325,-0.900792244596794,0.6469795590307552,-1.3420696663715517,1.3281986045343298e-08,4.823801894294375,1.3099054048329049
608,87.87229121146565,2.341144256732111,93.27320530538704,2.254441696550228,1.757445824229313,-0.6963849791011112,1.2612633676862406,-1.2238588735772653,1.3281986045343298e-08,4.535532878168098,1.209496650364866
2837,1240.460256269396,1.0838916522610489,0.7040975846667746,0.022852084408045,24.80920512538792,0.4678925306245496,21.926012524967167,11.6080417689013,1.3281986045343298e-08,-0.3508382989828791,-0.4925053558144311
7205,1001.403661472506,0.6836083229045257,1.3380853230054015,0.0417176467304739,20.02807322945012,0.7752987734129929,12.649624060646364,15.527740608618275,1.3281986045343298e-08,0.2912397386613223,-0.2688592043914298
5574,3552.1574311789573,2.1384095767005133,0.0618611730346839,0.0024136467499729,71.04314862357914,-0.5376211063830663,59.90262687806599,-38.19429616394523,1.3281986045343298e-08,-2.782862334465355,-1.339618609679212
3658,392.66201396595335,2.0578069454555483,5.118518597714033,0.1006792492234109,7.853240279319067,-0.467986159867805,6.940189536273326,-3.675207760837699,1.3281986045343298e-08,1.63286506339648,0.1984505662861971
1583,363.9043926507981,0.7053843681181583,9.409340094597573,0.3880279454574664,7.278087853015962,0.7613624119648266,4.718577376240573,5.541262522264139,1.3281986045343298e-08,2.2417028244517465,0.4105185924728532
2981,1037.1601726323054,1.0613454083411904,1.0737555334685145,0.0074467048490662,20.743203452646107,0.4876979654127992,18.10907435235772,10.11641811999926,1.3281986045343298e-08,0.0711623600776075,-0.3455157100649425
6214,963.453367596116,0.8418149758669558,1.389977882271531,0.0637905156263362,19.26906735192232,0.6661102179342495,14.371897891430908,12.835322653178707,1.3281986045343298e-08,0.3292878445366703,-0.255606434558066
6044,6885.652117247449,2.710785012750476,0.0132819860453433,0.0003023472597074,137.71304234494897,-0.90862877137496,57.509625337061806,-125.1300324681988,1.3281986045343298e-08,-4.3213455945089,-1.875497178894682
5912,83.92266431788104,0.0437237309551022,193.17392899644767,9.107204874141193,1.678453286357621,0.9990442699511484,0.0733648586413788,1.6768491381162554,1.3281986045343298e-08,5.263590969658968,1.4630910433014717
797,54.93128045556529,1.4998751404874644,331.75686073296185,7.3653764112288,1.0986256091113058,0.0708617478537705,1.0958638254062425,0.0778505308985404,1.3281986045343298e-08,5.804402353469447,1.651464383524618
679,97.12669346326668,2.4384911133792224,81.63772384791177,1.4007437631366788,1.9425338692653336,-0.7628404447100525,1.256016707317421,-1.481843400694706,1.3281986045343298e-08,4.402291457361825,1.1630865113686957
5570,3854.142749213014,2.736479387308961,0.0483994500763247,0.0024004669415181,77.08285498426028,-0.9190577622306072,30.38011535226208,-70.84359620818067,1.3281986045343298e-08,-3.028266552959227,-1.425096862775196
5063,222.4388701057044,1.8577719948669336,18.147093813745144,0.1834575121691186,4.4487774021140885,-0.283052874233247,4.266841564195946,-1.25923923049231,1.3281986045343298e-08,2.898510428167305,0.6392952896719979
4650,494.469386285511,1.3418903881947135,4.076188992185634,0.0867532018538424,9.88938772571022,0.2269121364874723,9.631425357434686,2.244022097393891,1.3281986045343298e-08,1.405162484616031,0.1191380802211318
6012,1615.1460135385207,1.4074599588864505,0.4036835405829435,0.0162726892359713,32.302920270770414,0.1626110672175899,31.87297633648312,5.252812339474696,1.3281986045343298e-08,-0.9071239904595684,-0.6862686473403522
2774,63.65944101936819,1.839660151510754,219.99503100718096,5.736664632681837,1.2731888203873638,-0.2656362520913712,1.2274473831203243,-0.3382051064523332,1.3281986045343298e-08,5.393604959826665,1.5083770160764292
7221,143.8549456946198,0.5791237456488358,58.42415271148877,2.2378564250663424,2.877098913892396,0.8369425370858292,1.574609687018723,2.4079664644399856,1.3281986045343298e-08,4.067729378390299,1.04655313538127
4357,5527.320868879767,2.948335818457908,0.0204011969532478,0.0001022126112333,110.54641737759532,-0.9813839458778816,21.231115294526656,-108.48847928868774,1.3281986045343298e-08,-3.892161054635079,-1.726005271423116
6150,1872.9275415761845,2.523199434867136,0.2111321080869636,0.0097910686869317,37.45855083152369,-0.8148110020647163,21.71572155058112,-30.52163933892593,1.3281986045343298e-08,-1.5552711738418656,-0.912028780253408
3304,6979.583675671105,2.666750290770503,0.0150910404373687,0.000601437102408,139.5916735134221,-0.8893648041170821,63.82106966846559,-124.14792137064032,1.3281986045343298e-08,-4.1936531796572245,-1.831019848300622
1561,6959.632249629678,2.120634294346736,0.0157729243862689,0.0005240850655948,139.19264499259356,-0.5225490854343879,118.67693013274996,-72.7349893400732,1.3281986045343298e-08,-4.14945961328484,-1.8156265153140203
2222,467.7202122209871,2.254725982575976,3.718041743016912,0.0405946165800665,9.354404244419742,-0.6318437543178872,7.250559266065029,-5.910521897201348,1.3281986045343298e-08,1.3131971200858097,0.0871050583210825
4251,268.6628962572673,0.2683517387677621,18.451064736781003,0.4588708507155853,5.373257925145346,0.9642092300840696,1.424679194595554,5.180944887047518,1.3281986045343298e-08,2.915122078851891,0.6450813959185561
5370,237.95563006771644,1.9932361158042773,16.282848887418535,0.1894763211263149,4.759112601354329,-0.4099869815997962,4.340745552616536,-1.951174210522816,1.3281986045343298e-08,2.790112339165271,0.6015384844153343
1401,450.8493376526698,2.088400951013472,4.291309216915369,0.1485464503470209,9.016986753053397,-0.4947999612810101,7.835823737097015,-4.461604696282202,1.3281986045343298e-08,1.4565918682455985,0.137051765232086
1374,2723.468448307676,3.04319232032005,0.0878130724601096,0.0018748826100318,54.469368966153525,-0.9951625923305456,5.35115874980031,-54.20587842296631,1.3281986045343298e-08,-2.4325447491037,-1.2175973363315198
3352,88.74297502635902,1.3143754179673584,126.41859195693664,2.0611393932954,1.7748595005271803,0.2536201148512225,1.716828519002479,0.4501400703684869,1.3281986045343298e-08,4.839598559268306,1.3154076383927076
4952,1954.3964468558245,0.4056035876950668,0.3690359810954781,0.0136180775381162,39.08792893711649,0.918864404882013,15.42305887480711,35.916506560873955,1.3281986045343298e-08,-0.9968610939605008,-0.7175255299327953
1399,825.631605601484,2.463770014627239,1.1184300270900864,0.0385122327062542,16.51263211202968,-0.778939983903296,10.355046470057207,-12.862349391545449,1.3281986045343298e-08,0.1119259522690784,-0.3313170924868546
6496,53.11910768843816,2.014900582910265,303.11427888435253,11.976265688985247,1.0623821537687632,-0.4296491997348373,0.9593267112919122,-0.456451642179322,1.3281986045343298e-08,5.714109892481141,1.6200140609491307
102,1587.1979759071946,0.5644876994988699,0.5121568952529432,0.0151874369476243,31.74395951814389,0.8448627833703124,16.982480682271547,26.81928999369357,1.3281986045343298e-08,-0.6691242389102269,-0.6033694896788716
2613,571.0353894254542,2.763883715420464,2.038443243918363,0.0363324858893183,11.420707788509084,-0.9295119993000682,4.211864178627319,-10.615684929918942,1.3281986045343298e-08,0.7121864073245591,-0.1222366805214663
2676,594.4894048838852,1.8041321994510469,2.401605839205844,0.0666648421728416,11.889788097677704,-0.2312242761434186,11.567580487065618,-2.749207646384161,1.3281986045343298e-08,0.8761376188060791,-0.0651298254053611
2809,124.00687752848576,0.7196737478577762,86.06904500787026,2.7655614157272432,2.480137550569716,0.7520208147875853,1.6347562744551145,1.865115061564724,1.3281986045343298e-08,4.455149823225741,1.181497933972944
5981,594.1531814916502,1.883744438147798,2.518754097462605,0.1017919663567253,11.883063629833003,-0.3078648920992793,11.30590424919428,-3.658378102207409,1.3281986045343298e-08,0.9237643787689302,-0.0485406556378987
2476,64.13444976529958,0.2098702129482937,305.3000583213653,13.035117233281738,1.2826889953059917,0.978057961882564,0.2672263981553709,1.2545441844781715,1.3281986045343298e-08,5.721295090814012,1.6225167815845434
1681,1983.0961558867848,1.8011108532874045,0.2499996061527617,0.0067326027302224,39.6619231177357,-0.2282837561296765,38.61463583387786,-9.054172784643155,1.3281986045343298e-08,-1.3862958833820582,-0.8531719572797172
5206,55.11748377315479,1.320426157408526,348.3791634560585,5.681183550105058,1.1023496754630957,0.2477626040126135,1.0679792657546834,0.273121026125196,1.3281986045343298e-08,5.8532914368447,1.6684932409257998
7863,93.77372040911538,1.2822154041126264,130.69834165537097,4.30454918869722,1.875474408182308,0.2845921154901895,1.797921101124594,0.5337452293723142,1.3281986045343298e-08,4.872891932475106,1.3270042580386774
4551,70.83526255872506,1.6780829983148278,175.93622435691495,3.156334352133794,1.4167052511745013,-0.1070809706558601,1.4085596257462154,-0.1517021734290196,1.3281986045343298e-08,5.170121567836375,1.430534140919122
3812,98.66963875308754,1.4655029135061817,113.29248663147344,2.802090643691561,1.9733927750617508,0.1050989616466385,1.9624636682915173,0.2074015315799684,1.3281986045343298e-08,4.729972852020057,1.277223233872269
371,2165.0185575053056,1.3255427294812836,0.226620515802487,0.0028731582534528,43.30037115010611,0.2428023412057914,42.00464141062478,10.513431490325477,1.3281986045343298e-08,-1.4844783383555686,-0.8873704922002581
1417,741.4125101697479,1.261830574519453,1.887769118727599,0.0819728526714315,14.828250203394957,0.3040735246355949,14.126111302778485,4.5088783035247815,1.3281986045343298e-08,0.6353957784716989,-0.1489840968811751
2330,585.7847993930502,2.7916095050098955,1.9031500494252964,0.0770354065423745,11.715695987861004,-0.9393784910290072,4.017101009776656,-11.005472818431462,1.3281986045343298e-08,0.6435104410680488,-0.1461576288299887
890,1472.7460350941913,0.1132875762318707,0.6498137089596409,0.0053622557797948,29.454920701883825,0.993589822662028,3.329743532593076,29.26610943670885,1.3281986045343298e-08,-0.4310695383314118,-0.5204511923828828
1432,1030.088823083199,0.6476505941351424,1.1415316736371437,0.0257672991102056,20.60177646166398,0.7975034286579991,12.429348678619926,16.429987364622683,1.3281986045343298e-08,0.1323709456205111,-0.3241957710728826
1512,133.4000437672274,1.3705491137319534,57.01552113937682,2.26999811903102,2.668000875344548,0.1989116099824213,2.614687372405032,0.5306963495492936,1.3281986045343298e-08,4.043323531691221,1.0380521847701962
4507,382.3277603030946,2.2124824860863788,5.11046738813369,0.1178663946693935,7.646555206061893,-0.598547052983457,6.125560951989154,-4.576823084063657,1.3281986045343298e-08,1.631290868020084,0.1979022486100302
3859,1639.3069965599386,1.938635031706756,0.3462072872407026,0.0033950442905308,32.786139931198775,-0.3595995544331005,30.592967660304613,-11.789881310840364,1.3281986045343298e-08,-1.060717548875168,-0.7397677645957031
4413,1960.862260756748,2.874713160652128,0.171134227138955,0.0022127778094653,39.21724521513495,-0.9645985399602603,10.342477364284996,-37.82889747578268,1.3281986045343298e-08,-1.7653069987542835,-0.9851876505909845
