voxel_id,R_nm,theta_rad,D,sigma,R_norm,cos_theta,x_norm,z_norm,epsilon,f,f_scaled
4141,344.35055587422744,1.2077163384496348,9.125640164015453,0.1350508482963756,6.8870111174845485,0.3551551091337395,6.438028858379635,2.445957185035502,1.3281986045343298e-08,2.2110880534238664,0.3998549732308634
4142,682.6754703182814,2.0166692568218707,1.677647719608954,0.0481549117384788,13.653509406365629,-0.4312456321474215,12.318668078155913,-5.888016294978911,1.3281986045343298e-08,0.5173926532831358,-0.1900864913831546
4144,331.84297302863,0.4767700930275023,12.498559411203154,0.0938865751391031,6.6368594605726,0.8884817972706957,3.045733524454613,5.896728821762564,1.3281986045343298e-08,2.5256133916257313,0.5094092287726862
4145,521.3478403645216,1.219367358545863,3.836410678732468,0.0352662496455567,10.426956807290432,0.3442397906892155,9.789679598906329,3.58937342886715,1.3281986045343298e-08,1.344537213859344,0.09802131919087251
4147,58.346813815201465,1.2845258769352703,320.31214912180354,14.15001856607678,1.1669362763040292,0.2823764260791712,1.119446266332924,0.3295152951648681,1.3281986045343298e-08,5.76929598638308,1.6392362688267286
4148,1515.9127392491932,2.426195721337844,0.3191247784998393,0.01494147779941,30.318254784983864,-0.7548329460363221,19.88626132819995,-22.88521757802919,1.3281986045343298e-08,-1.1421730558865841,-0.7681400333656363
4149,429.26356142485326,0.6189831104140577,6.466434516538816,0.1530268647051419,8.585271228497065,0.8144688843631764,4.981236487558153,6.992436279429282,1.3281986045343298e-08,1.8666248793064524,0.27987288588060216
4150,390.00361123788576,1.7023886930470655,6.693269944400787,0.3004191632213374,7.800072224757716,-0.1312129072968256,7.732634451197666,-1.0234701537356783,1.3281986045343298e-08,1.9011025376369033,0.2918820111638366
4151,171.97827388720583,0.1149374713442067,45.24876809450075,2.075806525788017,3.4395654777441167,0.9934019573283894,0.3944650965000699,3.4168710779501623,1.3281986045343298e-08,3.8121754456379535,0.9575395728698148
4152,713.2189965465594,2.8200506163775234,1.291731276173678,0.0465447660142672,14.264379930931188,-0.9487492163493284,4.507971167564489,-13.533319281180052,1.3281986045343298e-08,0.25598340343203496,-0.28113955541579955
4154,520.2371602495763,1.647480064393207,3.7932020413515577,0.032981137409725,10.404743204991526,-0.0766086045732937,10.37416618999992,-0.7970928578778608,1.3281986045343298e-08,1.333210531689617,0.09407605284140313
4155,882.2553291451104,2.2172952415446865,1.0505891874615514,0.0379468647026106,17.64510658290221,-0.602395545122952,14.084283921032386,-10.629333598759963,1.3281986045343298e-08,0.04935115035252848,-0.35311290670912515
4157,4436.103096996624,2.655303944626308,0.0329824686571939,0.0006751588232538,88.72206193993249,-0.8840734077620989,41.46408357449137,-78.43681564291612,1.3281986045343298e-08,-3.4117787087944573,-1.558680341181004
4159,464.2076000972949,0.3768886922218051,5.978821000452824,0.2206891136124599,9.284152001945898,0.9298141866133436,3.416840122736618,8.63253624208397,1.3281986045343298e-08,1.7882233936311152,0.25256438207089693
4160,139.32169379483165,3.080926253583377,35.30919141609863,0.5912496949252566,2.7864338758966327,-0.9981603582789432,0.1689392399233298,-2.781307835885568,1.3281986045343298e-08,3.5641433104818603,0.871145973953995
4161,665.3865713898659,0.0707814780010876,2.983275959501607,0.0357470119159583,13.307731427797318,0.9974960368562094,0.9411545728839852,13.27440935877465,1.3281986045343298e-08,1.0930220164339002,0.010414513427852004
4162,199.7007506199382,1.9745251086228413,20.03472829539737,0.5916299074983277,3.994015012398764,-0.3928500626499496,3.672906343036972,-1.5690490478456938,1.3281986045343298e-08,2.9974671831615876,0.6737635257963487
4165,1174.4139750093111,0.2211877702350932,0.972686383662056,0.0459544087507996,23.488279500186227,0.9756375543437744,5.153061009914085,22.916047567304705,1.3281986045343298e-08,-0.027693554046679853,-0.37994882168548183
4166,171.0400309401879,0.2547859377395801,47.527984778574805,0.658940988981436,3.4208006188037583,0.9677172697400672,0.862172644884203,3.310367835153905,1.3281986045343298e-08,3.8613186910705743,0.9746569590208297
4167,55.03235373281127,1.464898706582734,306.8146176378224,12.04076637047735,1.1006470746562256,0.1056998031114555,1.094481343393379,0.1163381790863625,1.3281986045343298e-08,5.726243713896238,1.6242404669347599
4168,368.415067692594,3.1227728341053678,4.538654125688349,0.1648982769337426,7.36830135385188,-0.9998229124242018,0.1386619157056716,-7.366996519227376,1.3281986045343298e-08,1.512630522943985,0.15657093380573778
4169,708.4981169904536,0.8687013874617516,2.4668178431893346,0.0550842831014514,14.169962339809071,0.6458185703860891,10.81863748316957,9.151224820720218,1.3281986045343298e-08,0.9029290028277142,-0.05579795361339267
4170,484.4143828311172,1.9243139699495595,3.67487463494632,0.0393300702526536,9.688287656622345,-0.3462000571593054,9.089170840227718,-3.3540857404984483,1.3281986045343298e-08,1.3015190227574327,0.08303738839576104
4171,5801.976978600723,1.629227042212565,0.0299378747830161,0.0010064525393007,116.03953957201446,-0.0583974725697028,115.84150781388962,-6.776415829157661,1.3281986045343298e-08,-3.508630441389725,-1.592415364003236
4172,1644.1346117124845,2.645596779121719,0.2750007912712748,0.0090445377302755,32.88269223424969,-0.879495201659904,15.649128204598032,-28.92017003768199,1.3281986045343298e-08,-1.290981255671624,-0.819972332916351
4174,214.8853145139094,1.7434091895941424,20.042008938784733,0.6927918028634799,4.297706290278188,-0.1717569664017707,4.233839593454039,-0.7381609949039896,1.3281986045343298e-08,2.997830518301376,0.6738900812941642
4175,2468.194438200765,2.9864718513841417,0.1081135553573497,0.0006470630596004,49.36388876401531,-0.9879928741086706,7.626693769369075,-48.771170337140205,1.3281986045343298e-08,-2.224573042886061,-1.1451574318751956
4176,778.5197006761923,1.0448491321567814,2.0676086069754502,0.0134423539565927,15.570394013523844,0.5020324099104326,13.466036690988616,7.816842429864351,1.3281986045343298e-08,0.7263926835404952,-0.11728840505419852
4179,1266.2232064320044,1.044575967214774,0.7100157227418937,0.0120890321734303,25.324464128640088,0.5022686375511722,21.89835884116013,12.71968409460559,1.3281986045343298e-08,-0.34246814577846557,-0.4895898962577451
4182,93.83328732528564,2.5432178215716905,83.01457335340078,1.3742337425783095,1.876665746505713,-0.8262521634487259,1.0571266019138446,-1.5505991331204634,1.3281986045343298e-08,4.419016175114872,1.1689120007014697
4183,1584.976538091173,2.922896871322993,0.2780485335139447,0.0073880188512378,31.699530761823468,-0.9761812382014436,6.877424161690388,-30.944487189481578,1.3281986045343298e-08,-1.2799595517749864,-0.8161332954254394
4185,4686.278948498337,1.9591918389225629,0.0370760741801344,0.0013192031089104,93.72557896996672,-0.3787039210154667,86.74469884664722,-35.49424425537117,1.3281986045343298e-08,-3.2947830599757446,-1.517928866971507
4186,2694.8837249652847,1.2252325065643384,0.1621471083692722,0.0036901292658578,53.897674499305694,0.3387272208431209,50.71149303906492,18.25660949305697,1.3281986045343298e-08,-1.8192511975349406,-1.0039772863386203
4187,83.648157038512,0.0392188559430686,178.31357217497222,7.90103461799238,1.67296314077024,0.9992310392395802,0.0655948819459537,1.671676697761359,1.3281986045343298e-08,5.183543641928675,1.4352092661202127
4188,96.9103409698236,0.5464410826471865,136.3880416932542,2.7845500818051256,1.938206819396472,0.8543793197954213,1.0071889040435675,1.6559638239788048,1.3281986045343298e-08,4.91550407079286,1.3418467540904597
4194,3110.9016058980524,1.201915250414049,0.1179127238753171,0.0034318792848543,62.21803211796104,0.3605720027254212,58.03271107880224,22.4340804464078,1.3281986045343298e-08,-2.137810443709105,-1.114936617183298
4196,650.2982655679293,0.4582344186182864,3.208469188274215,0.0507327266728158,13.005965311358588,0.8968349270085629,5.753388556060952,11.66420395068818,1.3281986045343298e-08,1.1657939391460619,0.03576214952819425
4197,89.3503898807436,0.4590742603394807,160.00266434699014,3.853909798443583,1.7870077976148722,0.896463093880911,0.7918560459286459,1.601986539039141,1.3281986045343298e-08,5.07519046734688,1.3974681052815807
4200,82.91870327463536,2.381627567965421,110.81357089086164,4.772912026389777,1.6583740654927073,-0.7248600635612202,1.142447488237993,-1.202089130521323,1.3281986045343298e-08,4.707849247897316,1.269517225213554
4201,137.731996402899,2.679076837593885,34.85584060048927,1.4790406762056671,2.75463992805798,-0.8949327712503264,1.2291230983835326,-2.465217544613728,1.3281986045343298e-08,3.5512207160990186,0.8666448256033568
4202,2686.8659863408843,2.360648796515811,0.0981004869609982,0.0013500126376439,53.73731972681769,-0.7102494261916487,37.8283919505604,-38.16690050104942,1.3281986045343298e-08,-2.3217628131069583,-1.1790101986624537
4204,1041.3820243510286,2.8513867049527484,0.6484715333128781,0.0047516325658763,20.82764048702057,-0.9581849637202124,5.959820329054279,-19.956731944433432,1.3281986045343298e-08,-0.4331371519093099,-0.5211713755883752
4205,1996.9657359473251,1.6328013212701693,0.2499642974588871,0.0071429758755804,39.939314718946505,-0.0619652711786012,39.86256358268776,-2.47485046724702,1.3281986045343298e-08,-1.3864371283471537,-0.8532211551824633
4206,2045.909127662345,1.9897491983267963,0.2142809112142158,0.0077953876920562,40.91818255324691,-0.406804108260821,37.37939060709158,-16.64568476522709,1.3281986045343298e-08,-1.5404673935480244,-0.9068723844648579
4211,1583.7794081482127,2.50258532722386,0.3056691224948024,0.0081765833430614,31.675588162964253,-0.802688182763031,18.89128682238304,-25.42562030047996,1.3281986045343298e-08,-1.1852520176397492,-0.7831451315601533
4212,291.39253509304416,0.1739439669856012,16.29968404669403,0.1369386205341928,5.827850701860883,0.9849098537258464,1.0086152635013663,5.739907582305874,1.3281986045343298e-08,2.79114572480131,0.6018984293237193
4213,460.6182013451889,2.119586205296055,3.558967565216752,0.131401797760009,9.212364026903778,-0.5216551882200322,7.859587446068428,-4.805677490405944,1.3281986045343298e-08,1.2694704967643753,0.07187436914123999
4214,87.6038516138619,2.715781791137648,93.47576698936392,2.552329652160135,1.752077032277238,-0.9107040980474982,0.7237118407741273,-1.5956237333897796,1.3281986045343298e-08,4.5377022262603335,1.2102522693449285
4216,125.06295009942684,0.2205422605096738,83.88748987201414,2.753974012273667,2.501259001988537,0.9757789685501752,0.5471723717870048,2.440675929037215,1.3281986045343298e-08,4.429476494909725,1.172555499042195
4218,71.0734520432234,1.0782781741317715,234.2715523778152,7.743254770237677,1.421469040864468,0.4728462425202371,1.2525202734112475,0.6721362948316092,1.3281986045343298e-08,5.45648092282476,1.530277729567787
4219,6213.90699381647,3.096163085334977,0.0177202080032765,0.0005909638532586,124.2781398763294,-0.998968254629338,5.643960393337921,-124.1499164808375,1.3281986045343298e-08,-4.033048846001542,-1.775078764790376
4221,122.73966249112456,2.266218663445502,47.38560987470358,2.333836915636434,2.454793249822491,-0.6407097596371907,1.8847489554652692,-1.572809993052766,1.3281986045343298e-08,3.8583185937475397,0.9736119766653316
4222,53.606680868264455,1.6205180591356023,344.9427151256245,8.329204906772526,1.0721336173652891,-0.0497012474420695,1.0708085988552265,-0.0532863782076333,1.3281986045343298e-08,5.843378360169049,1.6650403562026204
4224,106.39637574771544,2.270023672167565,71.84470662761372,3.392832394415284,2.1279275149543087,-0.6436265361438918,1.6285874414713093,-1.369590615615321,1.3281986045343298e-08,4.2745069374505595,1.1185770990946897
4225,147.1325255140827,0.2084725722524041,65.46833095092236,0.8382864576818109,2.942650510281654,0.9783481811454128,0.6090279748941527,2.878936774480677,1.3281986045343298e-08,4.1815665289892685,1.0862044536444375
4226,3732.534255006888,0.699339021938949,0.0957876883413831,0.0038357976622607,74.65068510013776,0.7652678339345784,48.05354200438984,57.12776808831473,1.3281986045343298e-08,-2.3456209777851114,-1.1873203827794223
4228,119.58335139330092,1.6016072012108709,71.92935258874502,1.502209592144165,2.391667027866019,-0.0308059998022483,2.390531900977304,-0.0736776939874844,1.3281986045343298e-08,4.275684423449869,1.118987236487126
4229,782.7667154939724,2.751406389967868,1.067667135819495,0.0385388247671799,15.655334309879446,-0.924838228542047,5.954673688873851,-14.478651650382435,1.3281986045343298e-08,0.06547603381782979,-0.34749634934735885
4230,176.9734167206973,1.9149720481611885,27.64878250921373,0.7104695657612696,3.5394683344139457,-0.3374208540559727,3.3318923246685506,-1.1942904283020248,1.3281986045343298e-08,3.319581695262778,0.785961213188436
4231,6223.318782327557,1.571448294631012,0.0242241046677042,0.0010966015454767,124.46637564655111,-0.0006519677899275,124.4663491935851,-0.0811480678505768,1.3281986045343298e-08,-3.720406532613695,-1.6661803972060893
4233,1864.7434965757336,0.5410404090381149,0.382582497743907,0.010803773602496,37.29486993151468,0.8571733055140369,19.207905295433847,31.9681669379125,1.3281986045343298e-08,-0.9608109338783293,-0.7049686768902241
4236,116.90246408890236,2.836172529047845,49.28450274641657,1.2053103016040234,2.3380492817780474,-0.9537207078595524,0.7030371176740559,-2.229846016027877,1.3281986045343298e-08,3.897609685986636,0.9872976987260342
4241,2395.6082652630007,2.117102273083549,0.1495967658819635,0.0024504605081549,47.91216530526001,-0.5195343984189503,40.93852739389614,-24.892017978817567,1.3281986045343298e-08,-1.8998117433262702,-1.0320378256600902
4242,2993.832767096391,0.7002965779289048,0.13383516823026,0.0018670864209211,59.876655341927815,0.7646510929026713,38.58718086705524,45.78474994656168,1.3281986045343298e-08,-2.011146224802771,-1.0708174238445285
4243,526.1839722749055,1.6119171722390686,3.331605901655044,0.0833287189645477,10.52367944549811,-0.0411092577203158,10.514783328455616,-0.4326206504909721,1.3281986045343298e-08,1.2034544444817916,0.04887991183304456
4245,1737.4107487524038,2.7025872021944544,0.2345313303954483,0.0079663065503813,34.74821497504808,-0.9051748331937004,14.769361662200229,-31.453209693817985,1.3281986045343298e-08,-1.4501660382902772,-0.8754189638716627
4248,55.409112128911865,2.191838389539686,252.6960767619388,4.682868399504382,1.1081822425782373,-0.5818829573307955,0.9012541869659834,-0.6448323605728977,1.3281986045343298e-08,5.5321874890469624,1.556647549403345
4250,2607.96366418968,1.3121836807308391,0.1582383079080944,0.0015100646247937,52.1592732837936,0.2557395799744506,50.42475366847768,13.33919064136996,1.3281986045343298e-08,-1.8436530204279138,-1.012476835393035
4251,268.6628962572673,0.2683517387677621,18.451064736781003,0.4588708507155853,5.373257925145346,0.9642092300840696,1.424679194595554,5.180944887047518,1.3281986045343298e-08,2.915122078851891,0.6450813959185561
4253,125.82577712442948,2.388475825603757,45.360711636362055,0.8518703700689545,2.5165155424885897,-0.7295607675145043,1.721085228022144,-1.8359510106401544,1.3281986045343298e-08,3.81464634822156,0.9584002281499616
4254,688.7176273342117,0.0774844442312644,2.69256288714445,0.057917894303601,13.774352546684234,0.996999582070705,1.0662303913168003,13.733023732338731,1.3281986045343298e-08,0.9904934911224004,-0.025297827989592826
4258,498.0585294454447,0.0132346562170981,5.391925975781147,0.0972438237276099,9.961170588908894,0.9999124232157196,0.1318288197478924,9.960298221621048,1.3281986045343298e-08,1.6849026474518436,0.21657609732917302
4259,5637.293196679901,0.9803131724746378,0.0357866279419661,0.0008637234847934,112.74586393359802,0.5567624305382219,93.65480679272758,62.77266123680169,1.3281986045343298e-08,-3.3301806053822656,-1.5302584037814484
4260,198.500116355976,2.398035668156433,20.095344822906075,0.4549099389801251,3.97000232711952,-0.7360654599067313,2.6873357140021694,-2.9221815887420237,1.3281986045343298e-08,3.0004881880519156,0.6748157905952366
4261,5721.01108462203,1.311931605341767,0.0348218695830951,0.000668034077539,114.4202216924406,0.2559832646476754,110.60787873603309,29.28966189054172,1.3281986045343298e-08,-3.3575092718627797,-1.5397774197320868
4263,202.588192495735,1.441359759656183,24.465027159156342,0.4269664158634297,4.0517638499147,0.1290754435177304,4.017869939570347,0.5229832159568468,1.3281986045343298e-08,3.197244635406251,0.7433492392394394
4265,1482.2759121729807,2.266318041663754,0.3639147480493543,0.0032119506819442,29.645518243459616,-0.6407860573971719,22.759442403821563,-18.99643475472242,1.3281986045343298e-08,-1.0108356109346266,-0.7223930799127409
4266,627.2004805890067,0.3236039312391769,3.626040892848737,0.1660200188397821,12.544009611780131,0.9480955798017368,3.988813037244006,11.892920065919249,1.3281986045343298e-08,1.288141393606787,0.07837774408572784
4267,404.2054786146963,1.593576346710723,5.656694477232662,0.0583417036283322,8.084109572293926,-0.0227780497636191,8.082012122308127,-0.1841402501322607,1.3281986045343298e-08,1.7328397093369325,0.23327335026817986
4268,2812.829006793258,0.5339319789811053,0.1717148871931763,0.0016538745020788,56.25658013586517,0.8608126594768535,28.6302092419777,48.42637635982682,1.3281986045343298e-08,-1.7619197328104896,-0.9840078111512879
4269,2517.792928014864,0.146187132718486,0.1979727394493739,0.0044083455108466,50.355858560297285,0.9893336769744177,7.335186972535772,49.818746706662616,1.3281986045343298e-08,-1.6196258702249453,-0.9344445604674123
4273,2696.062958722129,0.874522662018802,0.1550359417758726,0.0042362294460055,53.92125917444258,0.6413631627891889,41.37040899392176,34.583109325696064,1.3281986045343298e-08,-1.8640982208481167,-1.0195982289324041
4276,61.553106347797325,1.3994198314007162,256.19875233121394,10.152236290515145,1.2310621269559463,0.1705388412525837,1.2130282419011664,0.2099439086410081,1.3281986045343298e-08,5.545953519601033,1.5614424801956912
4281,51.84896023540327,0.1270000869100331,449.2422886704909,18.698996777883707,1.0369792047080653,0.9919463225261876,0.1313427120248491,1.028627708646296,1.3281986045343298e-08,6.107562360649958,1.7570599106976896
4282,289.48600667689925,2.986587289280056,7.8421073580168175,0.0584745654649606,5.789720133537985,-0.9880107026173544,0.8938482545866527,-5.720305457094708,1.3281986045343298e-08,2.05950759560232,0.3470570514282321
4283,1047.0023088456378,3.0047122377625746,0.6142514663224563,0.0136292334771801,20.940046176912755,-0.9906464937076456,2.857340046838197,-20.74418332323481,1.3281986045343298e-08,-0.4873508587853087,-0.5400548853587414
4284,94.93919561523948,0.867518982417303,125.03982103929484,2.471245811819499,1.8987839123047896,0.6467208742290814,1.4482533018905082,1.2279831917378692,1.3281986045343298e-08,4.8286322549907705,1.3115878974839499
4285,4199.554633057523,1.9738484728694807,0.0499614395197392,0.0013759583415357,83.99109266115045,-0.3922277368107628,77.26073052469329,-32.943636186746104,1.3281986045343298e-08,-2.9965035148496115,-1.4140332835617078
4286,108.23157237607434,0.6343354476376196,105.6264678224421,3.3840250937401675,2.164631447521487,0.8054657161910873,1.2828523136491727,1.7435364191676443,1.3281986045343298e-08,4.659908982250357,1.2528188563525402
